task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
2895	2b/273729	52248583	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:51:18.444	6m	5m 8s	1279.3%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2897	71/ae5659	52248608	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:52:18.331	7m 30s	6m 17s	971.3%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2896	cd/a79418	52248600	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:51:48.443	7m	6m 25s	916.5%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2905	de/293f7d	52248696	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:56:48.379	6m	5m 38s	1253.8%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2900	65/206af8	52248634	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:53:48.309	5m	4m 21s	1297.6%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2894	57/cf8123	52248582	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:50:48.346	5m	4m 26s	1299.8%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2890	78/692611	52248540	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:48:48.359	6m 30s	5m 47s	1211.3%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2901	0f/e041b4	52248646	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:54:18.692	5m 30s	4m 32s	1298.2%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2899	21/2beb94	52248627	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:53:18.626	5m 30s	4m 32s	1293.8%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2909	02/5c5079	52248801	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:01:18.374	6m	4m 51s	1308.4%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2915	aa/910f10	52248747	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:58:48.306	5m	4m 37s	1280.5%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2907	ab/5a1b32	52248717	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:57:18.363	6m 30s	5m 12s	1257.6%	20.3 GB	139.8 GB	19.2 GB	7.7 GB
2908	18/f7500f	52248758	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:59:18.318	5m 30s	4m 34s	1283.4%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2912	4a/5c36d3	52248732	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:58:18.357	5m 30s	4m 30s	1289.0%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2906	9b/aa6d2b	52248692	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:56:18.388	6m 30s	5m 27s	1263.2%	20.5 GB	139.7 GB	19.2 GB	7.7 GB
2904	4f/53b92c	52248674	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:55:48.349	5m	4m 25s	1294.8%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2911	4e/413569	52248778	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:00:18.335	5m 30s	4m 27s	1296.7%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2903	61/a1fb33	52248668	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:55:18.363	8m	6m 49s	935.7%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2902	60/83a62a	52248652	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:54:48.335	5m 30s	4m 56s	1295.9%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2910	c8/3ca779	52248810	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:02:18.371	6m	4m 52s	1286.6%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2920	b5/02c149	52248837	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:03:48.307	8m	7m 10s	962.3%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2914	1e/314139	52248783	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:00:48.310	5m 30s	4m 43s	1301.1%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2922	ca/75f824	52248858	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:04:48.365	5m	4m 30s	1305.3%	20.2 GB	139.7 GB	19.2 GB	7.7 GB
2921	93/ea9f9d	52248846	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:04:19.993	6m 29s	5m 27s	1282.6%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2917	96/5939b2	52248803	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:01:48.402	5m	4m 22s	1301.7%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2924	e3/6eb536	52248881	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:05:48.357	5m	4m 33s	1307.6%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2916	0d/5ebb40	52248766	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:59:48.313	7m 30s	6m 32s	933.0%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2925	28/e37ab4	52248899	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:06:18.436	6m	4m 59s	1292.2%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2928	4a/5d2f41	52248941	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:08:18.694	6m	4m 38s	1298.2%	20.4 GB	139.8 GB	19.2 GB	7.7 GB
2918	97/ea2782	52248828	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:02:48.347	5m 30s	4m 59s	1291.5%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2926	f9/4428d9	52248906	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:06:48.324	5m 30s	4m 40s	1289.3%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2936	83/6de0fc	52249022	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:12:48.366	6m 30s	5m 53s	959.5%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2883	77/94e1e4	52248461	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:45:18.472	6m	4m 59s	1272.2%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2877	45/9cffd9	52248393	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:42:18.426	5m 30s	4m 28s	1304.8%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2879	55/33edb4	52248417	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:43:18.430	5m 30s	4m 31s	1281.0%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2929	b7/3775d9	52248942	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:08:48.303	5m 30s	4m 59s	1264.3%	20.3 GB	139.8 GB	19.2 GB	7.7 GB
2937	fd/39e0ec	52249027	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:13:18.367	6m 30s	6m 25s	914.5%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2931	dc/3141b1	52248967	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:09:48.315	8m	7m 3s	978.2%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2919	d8/d29ab0	52248830	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:03:18.306	6m 30s	5m 28s	1290.3%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2934	95/e5595c	52248990	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:11:18.352	6m 30s	5m 18s	1290.0%	20.4 GB	139.8 GB	19.2 GB	7.7 GB
2935	0e/76b74d	52248995	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:11:48.342	5m 30s	4m 43s	1284.9%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2932	3a/527fb9	52248970	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:10:18.342	8m	7m 3s	955.9%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2940	90/67661c	52249050	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:14:48.361	7m	6m 5s	956.4%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2913	b7/d16c4e	52248719	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:57:48.395	5m	4m 37s	1285.8%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2933	7a/5d0e33	52248973	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:10:48.310	5m 30s	4m 33s	1302.5%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2859	fd/5cde34	52248213	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 01:33:18.309	5m 30s	4m 36s	1283.7%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2927	b2/11685d	52248929	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:07:48.793	6m	5m 4s	1285.1%	20.3 GB	139.8 GB	19.2 GB	7.7 GB
2938	c3/9082b6	52249028	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:13:48.347	5m 30s	4m 53s	1296.4%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2941	f6/2a03fe	52249053	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:15:18.326	7m	6m 29s	964.1%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2939	a3/ab330c	52249030	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:14:18.465	5m	4m 45s	1279.6%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2948	f3/af51d3	52249116	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:19:18.423	6m	5m 30s	1276.0%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2942	75/846f06	52249056	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:15:48.366	5m 30s	4m 40s	1258.5%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2944	69/0f28c5	52249086	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:17:18.361	5m 30s	5m 4s	1233.3%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2946	5a/e89d44	52249090	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:18:18.441	7m 30s	7m 15s	953.2%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2945	dc/b4261a	52249088	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:17:48.348	8m	7m 8s	956.6%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2954	de/8bce0f	52249191	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:22:48.345	6m	5m 2s	1235.1%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2930	2d/cf50d0	52248949	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:09:18.554	5m 30s	4m 30s	1299.0%	20.3 GB	139.8 GB	19.2 GB	7.7 GB
2947	8a/4425a2	52249107	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:18:48.323	5m 30s	4m 55s	1289.8%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2951	63/00ee92	52249141	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:20:48.316	5m	4m 23s	1278.0%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2943	cd/329f86	52249085	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:16:48.411	5m 30s	4m 49s	1266.4%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2950	7a/0f9764	52249137	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:20:18.356	5m	4m 36s	1305.2%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2949	01/ff48a0	52249119	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:19:48.309	5m 30s	4m 49s	1287.1%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2953	3e/da65d0	52249168	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:21:48.311	7m	6m 7s	947.8%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2960	f3/e478ec	52249244	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:25:18.310	5m 30s	5m 11s	1262.0%	20.2 GB	139.7 GB	19.2 GB	7.7 GB
2955	49/9275ea	52249182	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:22:18.337	5m 30s	5m 3s	1283.7%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2964	06/e1846f	52249273	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:27:18.305	5m	4m 34s	1288.1%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2961	d4/7bd27f	52249250	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:25:48.411	8m	7m 6s	974.7%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2965	da/c477ed	52249277	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:27:48.372	5m 30s	4m 37s	1296.6%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2963	45/a40c07	52249271	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:26:48.351	5m 30s	4m 31s	1307.7%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2962	91/1645ea	52249253	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:26:18.340	6m	5m 29s	1261.5%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2956	21/d3ae6e	52249204	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:23:18.524	5m	4m 45s	1285.6%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2959	e7/38a0ea	52249229	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:24:48.340	5m 30s	4m 47s	1296.5%	20.2 GB	139.7 GB	19.2 GB	7.7 GB
2923	ed/d2adf3	52248874	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:05:18.303	7m 30s	6m 16s	929.5%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2957	a8/1bac84	52249207	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:23:48.390	5m 30s	4m 45s	1281.5%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2952	fc/51654f	52249162	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:21:18.356	5m	4m 32s	1304.9%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2958	17/b93525	52249225	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:24:18.354	5m	4m 48s	1277.0%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
3009	a1/7677c5	52249692	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:48:18.330	5m	4m 51s	1253.6%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
3016	a6/6e7c19	52249762	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:51:48.313	5m 30s	4m 31s	61.3%	20.3 GB	139.7 GB	8.3 GB	3.6 GB
2985	13/c3dc68	52249454	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:36:48.328	5m 30s	4m 52s	1269.9%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2973	e5/00191f	52249347	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:31:48.566	6m 30s	5m 28s	1265.8%	20.2 GB	139.7 GB	19.2 GB	7.7 GB
2982	5d/f6b4f7	52249428	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:35:48.344	5m 30s	4m 41s	1313.8%	20.2 GB	139.7 GB	19.2 GB	7.7 GB
2971	36/21e98a	52249317	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:30:18.450	8m	7m 44s	977.6%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
3008	49/e339c7	52249670	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:47:48.331	5m 30s	4m 37s	1292.2%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2970	fd/11909d	52249332	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:30:48.302	6m	5m 4s	1290.2%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2979	ef/47ec86	52249397	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:34:18.389	5m 30s	5m 21s	1287.0%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
3005	0d/0fa67b	52249643	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:46:18.309	5m	4m 52s	1307.5%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
3026	c9/d4d7ac	52249846	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:56:48.335	6m	5m 7s	1176.2%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2990	ec/412d9a	52249504	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:39:18.348	6m 30s	6m 19s	943.5%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2983	91/8637d4	52249444	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:36:18.405	6m 30s	6m 6s	934.4%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2995	84/6d5f85	52249555	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:41:18.314	5m	4m 43s	1302.3%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
3017	73/13b303	52249764	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:52:18.370	6m	5m 30s	1269.1%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2992	7d/85c32d	52249062	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:16:18.311	5m	4m 29s	1257.2%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
3004	05/6235de	52249637	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:45:48.330	5m 30s	4m 33s	1303.6%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2988	3a/f7404d	52249476	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:38:18.355	5m 30s	5m 21s	1282.3%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2981	20/b60393	52249422	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:35:18.327	6m 30s	6m 23s	927.5%	20.2 GB	139.7 GB	19.2 GB	7.7 GB
2991	58/ec80dd	52249509	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:39:48.333	6m	5m 23s	1266.3%	20.5 GB	139.8 GB	19.2 GB	7.7 GB
2974	ab/02768b	52248916	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:07:18.323	6m	4m 49s	1287.5%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2972	77/e2e4e2	52249345	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:31:18.350	8m	7m 29s	823.0%	20.2 GB	139.7 GB	19.2 GB	7.7 GB
2977	16/51c855	52249391	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:33:18.303	4m 30s	4m 21s	1305.6%	20.2 GB	139.7 GB	19.2 GB	7.7 GB
3002	b1/49301b	52249632	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:44:48.315	5m 30s	4m 40s	1262.1%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2993	f9/ec263e	52249531	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:40:18.332	6m 30s	5m 57s	1274.4%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
3024	d1/d2982d	52249824	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:55:48.314	5m	4m 26s	1297.7%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2986	72/ae6763	52249471	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:37:18.328	5m 30s	5m 13s	1253.7%	20.4 GB	139.8 GB	19.2 GB	7.7 GB
2997	bf/e99577	52249579	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:42:18.365	5m	4m 33s	1294.7%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2994	a8/cdae75	52249536	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:40:48.321	7m	6m 23s	934.3%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
3019	48/a44ef9	52249789	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:53:18.330	7m	6m 32s	957.9%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2976	48/6b471d	52249371	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:32:48.323	5m 30s	4m 43s	1309.3%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
2987	a3/737faa	52249473	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:37:48.354	5m 30s	4m 39s	1281.7%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
3007	fe/e07b26	52249667	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:47:18.351	5m 30s	5m 20s	1263.9%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
2978	6b/e4f147	52249395	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:33:48.372	7m	6m 17s	936.8%	20.4 GB	139.7 GB	19.2 GB	7.7 GB
3022	75/a69cba	52249814	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:54:48.316	5m 30s	4m 34s	1304.3%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
3013	62/02de02	52249736	alignReads (260629_Emseq_LV_index_B2_Bap1_Math1_adult_mut_M2_S6)	CACHED	0	2026-07-19 02:50:18.531	6m 30s	5m 57s	1280.0%	20.3 GB	139.7 GB	19.2 GB	7.7 GB
