task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1072	4d/b1d1ec	52507930	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:22:47.719	4m 47s	4m 27s	1307.4%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1073	de/20734b	52507931	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:23:17.710	5m 17s	5m 10s	1282.0%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1074	0a/5001fc	52507932	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:23:47.728	5m 47s	5m 24s	1250.7%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1075	cc/4e59fe	52507933	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:24:17.729	5m 17s	4m 45s	1258.4%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1079	03/c157f1	52507939	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:26:17.728	4m 47s	4m 29s	1286.5%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1078	e2/887d3a	52507937	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:25:47.732	5m 17s	4m 46s	1313.2%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1076	e4/7480cd	52507934	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:24:47.711	6m 17s	5m 52s	1205.6%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1077	b7/8702c7	52507935	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:25:17.730	6m 17s	5m 48s	1184.8%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1081	01/7e2cdf	52507953	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:27:17.740	4m 47s	4m 26s	1309.1%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1080	df/4834bc	52507952	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:26:47.711	5m 17s	4m 49s	1298.0%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1082	cc/311a17	52507955	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:27:47.708	4m 47s	4m 35s	1259.2%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1084	a2/86a3a5	52507963	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:28:47.716	5m 17s	4m 52s	1309.3%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1086	dc/abc95f	52507966	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:29:47.725	5m 17s	4m 48s	1251.9%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1087	af/bb5713	52507967	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:30:17.705	4m 47s	4m 26s	1314.3%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1085	eb/0802a4	52507964	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:29:17.700	5m 47s	5m 36s	1256.3%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1083	6c/b9807d	52507962	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:28:17.708	7m 17s	6m 48s	1269.8%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1088	6f/d34e93	52507968	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:30:47.707	4m 47s	4m 30s	1304.5%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1089	90/9c8791	52507969	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:31:17.725	5m 17s	5m 12s	1228.8%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1090	57/d8037f	52507974	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:31:47.700	4m 47s	4m 25s	1268.9%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1091	43/1e460e	52507977	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:32:17.717	4m 47s	4m 45s	1272.5%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1092	83/08817e	52507978	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:32:47.702	4m 47s	4m 19s	1301.1%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1093	d2/576c5d	52507979	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:33:17.701	4m 47s	4m 42s	1272.7%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1094	d7/0e723a	52507981	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:33:47.731	6m 17s	5m 51s	1185.4%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1096	a1/051105	52507985	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:34:47.734	5m 17s	4m 53s	1205.2%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1097	75/bc7e91	52507986	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:35:17.724	5m 17s	5m 8s	1282.4%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1098	89/8ed380	52507987	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:35:47.699	4m 47s	4m 25s	1277.2%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1095	9a/430a0c	52507982	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:34:17.704	6m 17s	5m 51s	1192.2%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1099	f0/d01e12	52507989	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:36:17.718	4m 47s	4m 27s	1276.7%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1101	66/147173	52507994	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:37:17.752	4m 47s	4m 42s	1301.7%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1102	92/cfba0b	52507996	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:37:47.726	4m 47s	4m 22s	1301.8%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1100	f2/185b8e	52507993	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:36:47.710	5m 47s	5m 31s	1180.1%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1104	07/eae021	52508004	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:38:47.711	4m 47s	4m 35s	1307.8%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1105	bc/237767	52508006	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:39:17.725	4m 47s	4m 20s	1311.3%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1107	e0/9f6668	52508009	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:40:17.751	4m 47s	4m 36s	1232.4%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1103	3b/53b19a	52508003	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:38:17.707	7m 17s	7m 5s	1206.1%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1108	85/a69fa3	52508011	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:40:47.719	4m 47s	4m 22s	1299.9%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1106	72/b274d1	52508007	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:39:47.724	5m 47s	5m 32s	1133.8%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1109	87/7995fe	52508013	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:41:17.703	5m 17s	5m 9s	1277.0%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1111	fc/39b1b3	52508018	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:42:17.730	4m 47s	4m 41s	1307.2%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1110	3b/06e6be	52508015	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:41:47.715	5m 47s	5m 38s	1232.5%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1112	36/a77323	52508020	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:42:47.728	4m 47s	4m 25s	1305.2%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1114	81/539af3	52508022	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:43:47.733	4m 47s	4m 32s	1302.4%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1113	3d/a19da8	52508021	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:43:17.703	5m 47s	5m 31s	1203.2%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1115	6e/dfee53	52508025	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:44:17.740	4m 47s	4m 29s	1256.6%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1116	97/f35e00	52508026	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:44:47.710	4m 47s	4m 32s	1303.7%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1117	89/a80451	52508029	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:45:17.707	4m 47s	4m 19s	1295.6%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1119	83/4c3039	52508033	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:46:17.736	5m 17s	5m 6s	1221.7%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1122	96/75de9a	52508036	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:47:17.728	4m 47s	4m 44s	1300.5%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1123	3f/db0e0e	52508037	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:47:47.705	4m 47s	4m 21s	1302.8%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1121	e8/446c71	52508035	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:46:47.734	5m 47s	5m 22s	1266.5%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1118	ad/1b515c	52508031	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:45:47.729	7m 17s	6m 59s	1206.7%	20.4 GB	139.7 GB	19.3 GB	7.8 GB
1125	90/4b0587	52508045	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:48:47.717	4m 47s	4m 33s	1313.5%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1124	c8/65b9b2	52508044	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:48:17.705	6m 17s	5m 50s	1194.5%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1127	21/87eda3	52508051	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:49:47.740	4m 47s	4m 21s	1308.7%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1126	c9/53335f	52508050	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:49:17.721	6m 17s	5m 47s	1171.9%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1128	7b/11fda1	52508052	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:50:17.715	5m 47s	5m 32s	1222.0%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1129	38/fd9c06	52508057	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:51:17.701	4m 47s	4m 23s	1295.8%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1130	2a/a4e5ab	52508056	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:50:47.727	5m 17s	4m 52s	1316.1%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1132	d2/4f8d33	52508060	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:52:17.732	4m 47s	4m 41s	1306.4%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1131	9e/ac6e4e	52508058	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:51:47.711	5m 47s	5m 32s	1146.4%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1136	71/4f4225	52508064	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:53:17.731	4m 47s	4m 24s	1311.5%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1133	ac/4fa4be	52508062	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:52:47.706	5m 47s	5m 21s	1270.2%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1134	4b/bfd040	52508068	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:54:17.735	4m 47s	4m 34s	1316.1%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1120	83/22a8f8	52508070	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:54:47.706	4m 47s	4m 17s	1310.6%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1138	00/e7ad5d	52508079	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:55:47.702	4m 47s	4m 20s	1294.0%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1135	46/288de0	52508065	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:53:47.735	7m 17s	6m 58s	1219.2%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1137	ad/4b42b6	52508071	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:55:17.706	6m 47s	6m 33s	1068.7%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1139	7a/27ec4d	52508082	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:56:17.707	6m 17s	6m 5s	1249.5%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1140	09/c35732	52508087	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:57:17.732	5m 17s	4m 45s	1278.9%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1142	1b/5430fb	52508090	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:57:47.729	4m 47s	4m 21s	1300.0%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1141	c8/e29d63	52508083	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:56:47.752	6m 17s	5m 51s	1177.0%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1143	b5/e764fa	52508100	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:58:17.730	5m 47s	5m 23s	1253.1%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1145	4b/0b8511	52508104	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:59:17.719	4m 47s	4m 44s	1263.2%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1146	3e/1c91b0	52508105	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:59:47.715	4m 47s	4m 22s	1292.4%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1147	10/1f68be	52508108	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:00:17.771	4m 47s	4m 25s	1296.8%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1144	23/6375bb	52508103	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 12:58:47.733	6m 17s	5m 51s	1221.6%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1149	74/1851f2	52508111	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:01:17.723	5m 17s	4m 48s	1312.5%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1150	1c/85fdd7	52508114	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:01:47.727	4m 47s	4m 21s	1302.8%	20.1 GB	139.8 GB	19.3 GB	7.8 GB
1151	de/0d6103	52508118	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:02:17.702	4m 47s	4m 41s	1303.2%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1152	70/d0bf10	52508119	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:02:47.703	4m 47s	4m 28s	1306.0%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1148	d6/59901e	52508109	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:00:47.704	7m 17s	6m 51s	1248.4%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1153	67/61b583	52508121	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:03:17.897	5m 47s	5m 44s	1180.4%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1154	44/936007	52508123	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:03:47.748	5m 47s	5m 31s	1250.7%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1156	a9/0bc877	52508125	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:04:47.735	4m 47s	4m 19s	1319.7%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1157	0f/b4e2f9	52508126	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:05:17.732	4m 47s	4m 34s	1304.1%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1155	ce/ddf8d0	52508124	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:04:17.700	6m 17s	6m 6s	1253.1%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1158	5f/09aafb	52508127	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:05:47.766	4m 47s	4m 18s	1312.7%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1160	91/cb8fdd	52508130	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:06:47.723	5m 17s	4m 57s	1295.5%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1159	2c/8b6cdf	52508129	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:06:17.699	6m 17s	6m 2s	1155.8%	20.3 GB	139.7 GB	19.3 GB	7.8 GB
1162	73/826d91	52508133	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:07:47.700	4m 47s	4m 26s	1291.8%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1161	62/428163	52508132	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:07:17.758	5m 17s	4m 47s	1307.4%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1164	6e/70d5d6	52508140	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:08:47.703	4m 47s	4m 15s	1313.4%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1167	52/d21beb	52508148	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:10:17.727	4m 47s	4m 22s	1279.8%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1165	cb/a25c66	52508142	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:09:18.110	5m 47s	5m 20s	1229.8%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1168	0e/660cd5	52508150	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:10:47.729	4m 47s	4m 31s	1307.3%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1166	8f/619ff5	52508144	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:09:47.721	5m 47s	5m 22s	1237.4%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1163	8d/65d55c	52508139	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:08:17.741	7m 17s	7m 3s	1248.0%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1170	0c/fc473b	52508152	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:11:47.708	4m 47s	4m 17s	1315.0%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1171	f4/283d37	52508155	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:12:17.727	4m 47s	4m 40s	1293.8%	20.1 GB	139.8 GB	19.3 GB	7.8 GB
1172	af/7db6e6	52508156	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:12:47.716	4m 47s	4m 27s	1269.2%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1169	7e/e445a4	52508151	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:11:17.745	6m 17s	6m 7s	1206.0%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1174	33/37fcd0	52508160	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:13:47.706	5m 17s	4m 45s	1325.8%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1175	f3/cb1ce0	52508161	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:14:17.721	4m 47s	4m 18s	1315.3%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
1173	26/bb33cd	52508157	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:13:17.707	6m 17s	5m 54s	1206.6%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1176	58/761cc5	52508163	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:14:47.763	5m 17s	5m 14s	1261.5%	20.2 GB	139.8 GB	19.3 GB	7.8 GB
1178	c7/f02521	52508169	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:15:47.701	4m 47s	4m 19s	1311.5%	20.1 GB	139.7 GB	19.3 GB	7.8 GB
1177	dc/10ba45	52508167	alignReads (260629_Emseq_LV_index_G1_Bap1_Math1_adult_ctrl_F1_S3)	COMPLETED	0	2026-07-25 13:15:17.724	5m 47s	5m 19s	1270.6%	20.2 GB	139.7 GB	19.3 GB	7.8 GB
