ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	ranking	is_significant	is_neuronal	n_genes_ranked
GO:2000758	positive regulation of peptidyl-lysine acetylation	20	-0.214694909935894	-0.459972076623507	0.985875706214689	0.997723178325406	0.995358153295461	5339	tags=45%, list=25%, signal=34%	328572/18022/110052/64451/81898/319974/319955/22385/56200	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045652	regulation of megakaryocyte differentiation	21	-0.204599079559122	-0.443877532446121	0.985754985754986	0.997723178325406	0.995358153295461	6578	tags=29%, list=31%, signal=20%	20259/16948/241764/99982/69301/21832	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010839	negative regulation of keratinocyte proliferation	27	-0.22101277080415	-0.500034731357021	0.986880466472303	0.997730703740264	0.995365660871909	5179	tags=22%, list=25%, signal=17%	21417/19014/235505/12361/20583/67694	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007039	protein catabolic process in the vacuole	22	-0.2050185888835	-0.446017862043447	0.987031700288184	0.997730703740264	0.995365660871909	7375	tags=41%, list=35%, signal=27%	65114/16784/72175/71900/224703/195040/12520/271564/19156	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007028	cytoplasm organization	16	0.193055687316194	0.383755866243252	0.986754966887417	0.997730703740264	0.995365660871909	17028	tags=100%, list=81%, signal=19%	14283/214575/20662/83561/194908/328365/72634/14011/100121/77485/81879/16573/210510/27419/242726/106298	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1902476	chloride transmembrane transport	67	-0.21541217199745	-0.554946596969348	0.98740157480315	0.997731338993215	0.995366294619043	3953	tags=15%, list=19%, signal=12%	228432/14394/14654/14396/20512/241296/14408/20510/12725/320718	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0046850	regulation of bone remodeling	61	-0.209685655793341	-0.527483670017093	0.987421383647799	0.997731338993215	0.995366294619043	6990	tags=28%, list=33%, signal=19%	16331/13649/16416/13386/20377/16847/22042/170826/72828/16974/18750/21934/20535/13075/16998/83924/16193	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0050864	regulation of B cell activation	140	0.235069084864076	0.660760094812612	0.98792270531401	0.997844733272067	0.995479420105595	1484	tags=9%, list=7%, signal=8%	16153/16191/12575/67742/21898/20371/17387/208154/14728/74748/433693/257632	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060045	positive regulation of cardiac muscle cell proliferation	30	0.227633834855795	0.468202277304206	0.98780487804878	0.997844733272067	0.995479420105595	1098	tags=7%, list=5%, signal=6%	18712/22413	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071467	cellular response to pH	24	-0.20220990092143	-0.443648370480734	0.988338192419825	0.998067845820296	0.995702003782918	5980	tags=25%, list=28%, signal=18%	14756/20276/20278/11419/74096/23920	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0043506	regulation of JUN kinase activity	70	-0.223232166495874	-0.580125916930536	0.989096573208723	0.998244062177792	0.995877802433274	5047	tags=21%, list=24%, signal=16%	54324/15502/20319/27050/16176/117149/81877/21934/225884/224014/71751/11596/63953/19260/12005	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	70	-0.21840940136649	-0.567592727441124	0.989096573208723	0.998244062177792	0.995877802433274	1479	tags=13%, list=7%, signal=12%	19255/107566/16362/83430/15182/50929/16193/16159/15208	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072527	pyrimidine-containing compound metabolic process	57	0.208913227582674	0.493365033521036	0.988857938718663	0.998244062177792	0.995877802433274	2819	tags=14%, list=13%, signal=12%	623534/72269/320685/21877/56318/22271/76654/22247	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042492	gamma-delta T cell differentiation	18	-0.208973218417474	-0.440917795538548	0.990070921985816	0.998245283834332	0.995879021193972	4432	tags=67%, list=21%, signal=53%	110168/20850/16842/105855/20668/20963/83408/12769/13655/19264/16450/21414	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	16	-0.211442919965208	-0.434686991931033	0.99	0.998245283834332	0.995879021193972	7866	tags=31%, list=37%, signal=20%	66371/73711/67064/269523/234852	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060947	cardiac vascular smooth muscle cell differentiation	17	-0.199103979381253	-0.415556545076793	0.989985693848355	0.998245283834332	0.995879021193972	2562	tags=53%, list=12%, signal=47%	22339/50501/66923/17292/387163/15214/18128/76854/18596	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0035751	regulation of lysosomal lumen pH	21	0.202567088580284	0.399815005988327	0.99	0.998245283834332	0.995879021193972	1889	tags=14%, list=9%, signal=13%	622976/66725/21982	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0035641	locomotory exploration behavior	20	0.197804386645892	0.394300621981928	0.989795918367347	0.998245283834332	0.995879021193972	2019	tags=15%, list=10%, signal=14%	268890/66725/14415	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0003206	cardiac chamber morphogenesis	146	0.235518543598236	0.664943729068134	0.990407673860911	0.998321982280083	0.995955537832036	1098	tags=5%, list=5%, signal=5%	15251/12160/17702/20666/380718/13856/13805/22413	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007260	tyrosine phosphorylation of STAT protein	74	-0.215018956354604	-0.561939950166463	0.990536277602524	0.998321982280083	0.995955537832036	6132	tags=24%, list=29%, signal=17%	18413/21937/20304/14360/60505/80285/14158/76972/19255/107566/16362/16451/83430/15182/50929/16193/16159/15208	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0098780	response to mitochondrial depolarisation	23	-0.196513938049408	-0.426992383312179	0.991240875912409	0.998835845295628	0.996468182775353	4963	tags=43%, list=24%, signal=33%	56208/59026/68350/170731/22333/12539/100504663/22241/50873/228361	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042219	cellular modified amino acid catabolic process	19	-0.202930574251741	-0.429592036921977	0.991501416430595	0.998902134133279	0.996534314480481	6876	tags=32%, list=33%, signal=21%	240334/66881/107885/12583/76192/246277	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006195	purine nucleotide catabolic process	52	-0.213520235140111	-0.52381968424698	0.99236641221374	0.999345635388038	0.996976764450083	7869	tags=35%, list=37%, signal=22%	16434/18577/110959/231903/58242/18585/11871/56409/11666/11486/56690/269614/18950/102954/11717/15452/18605/237868	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045740	positive regulation of DNA replication	49	-0.207985417256366	-0.507958457426203	0.992481203007519	0.999345635388038	0.996976764450083	6830	tags=27%, list=32%, signal=18%	13649/26419/12540/13010/27214/12301/29815/16476/13211/11908/52679/16193/17171	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0050685	positive regulation of mRNA processing	32	-0.203730907138528	-0.470040179565309	0.992526158445441	0.999345635388038	0.996976764450083	9613	tags=50%, list=46%, signal=27%	12696/11758/66354/72002/268697/17975/27374/20637/433702/214498/110532/70248/230753/72162/107701/19655	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1901292	nucleoside phosphate catabolic process	78	-0.206509495372277	-0.541426135346445	0.993680884676145	0.999464262380766	0.997095110246771	6719	tags=26%, list=32%, signal=18%	58242/64705/14198/18585/11871/56409/11666/11486/269523/56690/269614/18950/72962/103850/102954/11717/15452/18605/237868/76025	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009154	purine ribonucleotide catabolic process	40	0.211806085481771	0.469366647188716	0.994202898550725	0.999464262380766	0.997095110246771	2848	tags=20%, list=13%, signal=17%	207728/76952/22262/70881/76974/228859/105446/71207	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009394	2'-deoxyribonucleotide metabolic process	44	0.2046294618752	0.461786230790983	0.994169096209913	0.999464262380766	0.997095110246771	2805	tags=16%, list=13%, signal=14%	76952/72269/22262/76974/22271/76654/382985	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0019692	deoxyribose phosphate metabolic process	44	0.2046294618752	0.461786230790983	0.994169096209913	0.999464262380766	0.997095110246771	2805	tags=16%, list=13%, signal=14%	76952/72269/22262/76974/22271/76654/382985	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	20	-0.197236203203684	-0.422567754400993	0.992937853107345	0.999464262380766	0.997095110246771	9615	tags=55%, list=46%, signal=30%	328789/231252/19712/16535/11941/15451/17869/110789/11994/12814/20674	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009219	pyrimidine deoxyribonucleotide metabolic process	20	0.190572840017854	0.379885353535777	0.993197278911565	0.999464262380766	0.997095110246771	2418	tags=15%, list=11%, signal=13%	72269/22271/76654	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0019068	virion assembly	25	0.18589666254569	0.378074197857348	0.99375	0.999464262380766	0.997095110246771	1422	tags=8%, list=7%, signal=7%	72543/67231	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009129	pyrimidine nucleoside monophosphate metabolic process	21	0.18691504733394	0.368921927510002	0.993333333333333	0.999464262380766	0.997095110246771	2819	tags=19%, list=13%, signal=17%	72269/22271/76654/22247	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072523	purine-containing compound catabolic process	58	0.191953351711328	0.459133215244004	0.994475138121547	0.999542030849582	0.997172694371493	2848	tags=19%, list=13%, signal=16%	207728/76952/22262/70881/17766/76974/228859/11615/105446/269378/71207	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071901	negative regulation of protein serine/threonine kinase activity	105	-0.211973101506827	-0.578470782246563	0.995098039215686	0.99995229397062	0.997581984995779	5286	tags=24%, list=25%, signal=18%	19735/22223/19085/15502/20319/214444/21929/16176/231474/74769/16974/12156/15242/22084/18753/225884/18519/50523/14154/19088/63953/19260/240754/26914/19062	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0048259	regulation of receptor-mediated endocytosis	128	-0.200699091102744	-0.55755159285825	0.998319327731092	0.99995229397062	0.997581984995779	4236	tags=16%, list=20%, signal=13%	233489/20620/217835/18750/238276/105782/72685/13430/51789/100038489/12512/18693/140780/27418/14265/23969/11305/15216/11814/117148	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0002088	lens development in camera-type eye	88	0.207670356163914	0.530455013857595	0.997326203208556	0.99995229397062	0.997581984995779	2988	tags=18%, list=14%, signal=16%	17986/12969/13383/20666/21916/214301/67231/12960/12954/17684/17339/21418/114716/20475/12968/14616	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0002090	regulation of receptor internalization	82	-0.189131706789961	-0.499565313413337	0.996840442338073	0.99995229397062	0.997581984995779	4016	tags=13%, list=19%, signal=11%	20620/217835/238276/105782/100038489/12512/18693/27418/14265/23969/117148	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009166	nucleotide catabolic process	70	-0.187388824994879	-0.486977820576315	0.996884735202492	0.99995229397062	0.997581984995779	6719	tags=27%, list=32%, signal=19%	58242/64705/14198/18585/11871/56409/11666/11486/269523/56690/269614/18950/72962/103850/102954/11717/15452/18605/237868	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009268	response to pH	43	-0.191286784630745	-0.45735905300643	0.995454545454545	0.99995229397062	0.997581984995779	4410	tags=35%, list=21%, signal=28%	329064/94178/11883/94045/171209/14756/20276/20278/11419/14607/14611/26373/74096/23920/50500	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0050892	intestinal absorption	43	-0.187339727808368	-0.447921797976347	0.998484848484849	0.99995229397062	0.997581984995779	3924	tags=12%, list=19%, signal=9%	21873/13350/238011/12613/22350	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009262	deoxyribonucleotide metabolic process	46	0.195463765196542	0.440718097166286	0.997014925373134	0.99995229397062	0.997581984995779	2805	tags=15%, list=13%, signal=13%	76952/72269/22262/76974/22271/76654/382985	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0043507	positive regulation of JUN kinase activity	53	0.188889265434054	0.438243677735677	0.997142857142857	0.99995229397062	0.997581984995779	1998	tags=11%, list=9%, signal=10%	21899/14370/12775/22034/70097/69601	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0090382	phagosome maturation	28	-0.19260967065015	-0.435758193256334	0.998531571218796	0.99995229397062	0.997581984995779	7733	tags=39%, list=37%, signal=25%	94178/19376/69834/67166/270160/18711/18784/51795/19332/214585/331004	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032527	protein exit from endoplasmic reticulum	37	0.19700484179813	0.42807968598196	0.99702380952381	0.99995229397062	0.997581984995779	3291	tags=27%, list=16%, signal=23%	226418/74126/104859/56228/50907/108687/227648/99237/68889/20660	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0048026	positive regulation of mRNA splicing, via spliceosome	27	-0.187456293318661	-0.424114212630011	0.998542274052478	0.99995229397062	0.997581984995779	4548	tags=44%, list=22%, signal=35%	12696/11758/66354/72002/17975/27374/20637/433702/70248/230753/107701/19655	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1905146	lysosomal protein catabolic process	20	-0.190573515090656	-0.408293310315853	0.995762711864407	0.99995229397062	0.997581984995779	7375	tags=40%, list=35%, signal=26%	65114/16784/72175/71900/224703/195040/271564/19156	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0021542	dentate gyrus development	26	-0.179538087927376	-0.400500020147222	0.998533724340176	0.99995229397062	0.997581984995779	3141	tags=46%, list=15%, signal=39%	16842/17242/12978/16568/19130/54713/16795/13797/20287/217734/21907/19699	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071985	multivesicular body sorting pathway	34	-0.169922832350759	-0.394336997321505	0.996987951807229	0.99995229397062	0.997581984995779	5641	tags=29%, list=27%, signal=22%	104831/11891/66371/73711/68192/67064/269523/20661/234852/70160	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0002281	macrophage activation involved in immune response	18	-0.184425819047368	-0.389124626545719	0.995744680851064	0.99995229397062	0.997581984995779	11091	tags=56%, list=53%, signal=26%	14824/22177/100534273/64685/20963/18754/171285/77125/15977/83433	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006896	Golgi to vacuole transport	20	-0.180827481863855	-0.387412968329582	0.998587570621469	0.99995229397062	0.997581984995779	12019	tags=70%, list=57%, signal=30%	56433/12752/53611/78287/11765/11736/224705/57440/231580/11766/11776/11778/53612/20661	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030213	hyaluronan biosynthetic process	15	-0.17916546526044	-0.364125145877869	0.998579545454545	0.99995229397062	0.997581984995779	11178	tags=67%, list=53%, signal=31%	13645/67300/11771/15116/19219/58994/12445/15117/16176/18033	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0090329	regulation of DNA-templated DNA replication	39	-0.149991511247682	-0.35261777292397	0.998477929984779	0.99995229397062	0.997581984995779	8351	tags=31%, list=40%, signal=19%	18148/67444/67141/50776/76781/69263/230709/27214/21853/72107/77011/52679	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060337	type I interferon-mediated signaling pathway	62	-0.167636586498079	-0.422606223840882	1	1	0.997629577941735	8063	tags=32%, list=38%, signal=20%	68713/12539/23960/71586/70312/54721/53323/246729/15977/227331/56417/67070/19255/246727/434341/26987/66141/16451/15962/246730	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071357	cellular response to type I interferon	62	-0.167636586498079	-0.422606223840882	1	1	0.997629577941735	8063	tags=32%, list=38%, signal=20%	68713/12539/23960/71586/70312/54721/53323/246729/15977/227331/56417/67070/19255/246727/434341/26987/66141/16451/15962/246730	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0046325	negative regulation of glucose import	19	-0.169976724154511	-0.359830683119622	1	1	0.997629577941735	9544	tags=47%, list=45%, signal=26%	93898/20912/110355/239790/52906/104215/17869/18750/18605	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071218	cellular response to misfolded protein	20	0.176487332764019	0.351807491536383	1	1	0.997629577941735	17378	tags=100%, list=82%, signal=18%	433693/15185/26554/67819/224727/56424/66435/30931/193670/54197/76594/59007/64136/22230/320011/110616/236904/269523/70294/66799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0038128	ERBB2 signaling pathway	23	0.168706312447316	0.340062306095282	1	1	0.997629577941735	3350	tags=22%, list=16%, signal=18%	13874/21802/13866/14784/20662	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0001778	plasma membrane repair	28	0.16012222660348	0.32895850969719	1	1	0.997629577941735	3923	tags=25%, list=19%, signal=20%	20597/77579/17886/54525/20479/26903/116733	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1903541	regulation of exosomal secretion	17	0.15748778520943	0.313152727600378	1	1	0.997629577941735	17778	tags=100%, list=84%, signal=16%	11981/20479/116733/19349/53378/27681/15239/20971/17919/20969/68953/20844/18571/74772/58994/22088/50873	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
